simulation_id,time,start_hip_x,start_hip_y,start_hip_z,start_spine_rx,start_spine_ry,simulation_time
7,0.285731551742699,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28575564701033,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285779742277962,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285803837545593,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285827932813225,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285852028080856,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285876123348488,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28590021861612,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285930784467444,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285961350318769,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.285984780997527,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286008211676286,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286031642355044,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286055073033803,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286085278834973,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286115484636144,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28613785526663,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286154340612003,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286166894067199,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286173470029234,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286180045991269,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286186621953304,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286193197915339,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286199773877374,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286206349839409,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286212925801445,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28621950176348,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286228654829307,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286237807895134,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286246960960962,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28625919655773,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286271432154498,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286286807752427,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286302183350357,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286323565252153,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286344947153949,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28637527168331,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286405596212671,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286435920742033,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286459778100227,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286477267216516,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286490889337327,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286504511458138,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28651519511545,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286525878772763,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286536562430075,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286547246087387,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.2865579297447,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286568613402012,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286584485858999,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286600358315986,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286616230772972,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286632103229959,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286647975686946,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286668780571478,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286689585456011,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286710390340543,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286731195225076,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286752000109608,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286778433527737,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286804866945866,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286838575615698,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286872284285529,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286896427976993,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286920571668458,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286939878467349,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286959185266241,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286978492065132,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.286997798864023,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287011964176995,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287026129489968,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28704029480294,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287051552733784,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287062810664628,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287074068595472,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287081790204042,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287089511812612,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28709549239432,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287099910381169,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287103180195515,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287105654973796,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287107596294035,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287108935125458,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287110273956881,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287111612788305,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287112951619728,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287114290451151,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287115629282574,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287116968113998,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287117998434332,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287118814749511,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287119631064691,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28712044737987,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287121263695049,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287122080010229,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287122896325408,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287123712640588,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287124528955767,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287125345270947,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287126161586126,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287126977901306,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287127794216485,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287128899371425,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287130004526365,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287131109681305,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287132214836245,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287133618948325,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287135023060404,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287136427172484,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287138176727775,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287139926283067,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28714211276471,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287144299246353,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287147118912298,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287149938578243,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287153645429158,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287157352280073,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287162481149912,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28716761001975,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287174959241907,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287182308464063,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287191940443072,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287201572422082,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287211204401092,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287220836380102,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287230468359112,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287240100338122,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287252131820653,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287264163303184,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287279604378028,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287295045452872,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287310486527716,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287325927602559,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287341368677403,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28736046221267,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287379555747938,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287404461060676,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287429366373414,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287462663042276,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287495959711138,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287540095132865,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287584230554592,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287628365976318,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287672501398045,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287697673077389,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287722844756733,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287748016436077,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287773188115421,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287805452074949,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287837716034477,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287869979994005,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287902243953533,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287934507913061,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.287966771872589,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288005947954351,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288045124036113,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288084300117875,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28811492630413,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288145552490384,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288176178676639,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288206804862894,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288237431049149,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288268057235403,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288298683421658,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288329309607913,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288353603640966,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288377897674019,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288396894286649,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288415890899279,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288434887511909,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288448640933062,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288462394354215,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288476147775368,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288486866848927,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288497585922486,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288508304996046,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288519024069605,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288526357721135,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288533691372666,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288541025024197,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288548358675727,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288555692327258,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288563025978788,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288570359630319,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28857769328185,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288583503946816,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288587216518626,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288590929090437,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288594641662248,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288597293900805,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288599946139362,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288602598377919,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288604596609544,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288606594841168,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288608593072793,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288610188403428,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288611783734062,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288613379064697,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288614974395331,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288616569725965,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.2886181650566,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288619760387234,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288621894496223,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288624028605212,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.2886261627142,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288628296823189,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288630430932177,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288633188530353,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288635946128529,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288639278514194,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288642610899859,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288646809119059,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28865100733826,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288656216975996,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288661426613733,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288666636251469,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288671845889205,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
